344,1274789286000,53.0082253,4.7181722,0,21.3,3,3.2,0.01,0.02,-0.01,117.2,0,9,1.5,0.28
344,1275281067000,53.0082393,4.7181089,2,25.7,3,4.4,-0.41,0.01,-0.28,22,0,8,2,2.5
344,1275282274000,53.0082431,4.7181352,1,26.1,3.1,3.6,-0.18,-0.13,-0.25,13.1,0,7,1.7,2.31
344,1275283474000,52.9929175,4.8016755,0,18.7,5.9,5.4,-2.2,13.08,0.19,13,0,5,2.4,3.94
344,1275283939000,52.9914463,4.8723371,-2,18.2,11.3,12.6,-1.67,11.33,-0.43,29.8,0,4,6.5,5.52
344,1275284400000,52.9865499,4.946547,-6,18.3,11.3,9.3,-5.28,11.11,-0.91,26.8,0,5,4.8,5.97
344,1275284867000,52.990462,4.9429491,2,16.6,8.7,5.8,-0.09,-2.83,1.18,29.7,0,5,5.7,3.4
344,1275285331000,52.9931545,4.9375311,11,16.3,36.8,29.5,-0.07,0.06,-0.29,29.7,0,4,7.6,9.07
344,1275285794000,52.9808047,4.9438839,-1,17.4,15.7,15.2,1.85,-7.46,0.82,28.7,0,4,8.6,6.06
344,1275286352000,52.9735237,4.9451441,6,16.5,16,18.2,2.39,-3.05,1.15,121.7,0,4,9.7,5.67
344,1275286826000,52.9400938,4.9798856,20,17.1,15.1,16.9,14.89,7.53,-11.44,36.6,0,4,10.3,3.83
344,1275287316000,52.9344176,4.9964134,0,18.3,4.3,4.7,0.08,0.21,0,46.4,0,7,2,2.78
344,1275287787000,52.935639,5.0052287,-1,16.9,4.6,7.8,-0.21,-2.36,-0.36,21.7,0,6,3.3,1.63
344,1275288244000,52.9356156,5.0030957,-3,16.9,6.8,8.8,0.43,-6.15,-2.05,14.8,0,5,4.1,3.62
344,1275288712000,52.9473358,4.9871527,-8,16.2,4.6,8.1,-0.4,1.53,-0.66,18.7,0,6,3.1,4.61
344,1275289181000,52.9476883,4.9829207,-2,17.8,5.4,8,-1.41,1.55,2.64,23.5,0,6,3.5,3.85
344,1275289637000,52.9348083,5.0215505,13,16.9,5.5,8.1,-1.23,1.07,2.01,15.7,0,5,3.9,0.72
344,1275290115000,52.9455047,5.0393421,-3,17.6,4.1,10.6,-0.48,0.1,-0.44,29.5,0,5,4,1.22
344,1275290571000,52.9455088,5.039314,-2,20.6,4.4,8.2,0.36,0.16,0.05,21.6,0,5,3.5,3.39
344,1275291035000,52.9456378,5.0391133,-6,22.4,4.6,10.3,-0.06,-0.13,-0.12,21.6,0,5,4.8,3.77
344,1275291503000,52.9456804,5.0390897,-4,23.1,2.2,4.6,0.03,0,0,25.4,0,7,2.5,0.32
344,1275291962000,52.9456214,5.0390182,8,23.5,5.1,8.8,-0.01,-0.01,0.01,20.5,0,5,5.7,0.35
344,1275292426000,52.9456992,5.0390782,-7,23,4.4,6.1,0.01,-0.01,0.01,20.5,0,5,2.7,0.46
344,1275292890000,52.9473864,5.0302016,-7,21.5,3.6,5.5,-3.84,-7.55,3.28,20.5,0,7,2.1,2.65
344,1275293390000,52.9555094,5.0445806,-26,18.7,5.6,10.7,-3.06,0.3,2.02,56,0,5,6.3,1.47
344,1275293849000,52.9487629,5.042984,0,18.4,10.3,6.7,12.46,-9.66,-8.25,19.4,0,5,4.2,5.31
344,1275294316000,52.9455552,5.0395412,-23,21.2,9.6,8.9,-0.56,0.38,0.06,22.3,0,5,4.5,4.56
344,1275294800000,52.9452091,5.0392955,9,23.8,27.2,27.4,0.86,-0.29,0.28,42.2,0,4,13.9,3.72
344,1275295259000,52.9455057,5.0394606,-13,25,7,7.3,-1.27,-0.71,0.11,21.3,0,6,3,3.89
344,1275295760000,52.9454381,5.0394938,-10,25.5,4.7,5,0.04,-0.02,0.01,58,0,6,2.9,0.36
344,1275296226000,52.9454763,5.039431,-14,25.3,5.6,4.1,1.52,-0.8,0.6,28.3,0,5,2.8,1.35
344,1275296689000,52.945441,5.0394641,-10,25.7,4.6,3.7,0.04,-0.13,0.04,27.2,0,5,2,2.83
344,1275297159000,52.9453294,5.0391548,11,26.6,13.8,11.3,0.02,-0.02,0,33.2,0,4,9.3,0.66
344,1275297653000,52.9453247,5.0391741,9,27.4,14,10.6,0.21,-0.17,0.07,31.2,0,4,9.2,0.56
344,1275298135000,52.9454287,5.0388919,7,29,14.5,9.9,0.23,-0.14,0.04,33.2,0,4,8.9,0.7
344,1275298650000,52.9453535,5.0389644,39,30.2,11.5,6.4,5.87,-2.17,2.89,67.8,0,6,2.9,8.55
344,1275299111000,52.9455362,5.0391817,-6,32.2,5.3,7.4,0.36,-0.28,0.25,17.2,0,5,3.4,3.45
344,1275299572000,52.9455375,5.0391926,-1,34,4.8,6.3,-0.01,0.04,0.15,14.2,0,6,3,3.38
344,1275300036000,52.9455548,5.039193,-1,32.9,6.3,7.4,-0.29,0.03,-0.51,30.1,0,5,3.3,3.28
344,1275300485000,52.9452411,5.0510238,2,26.5,7.8,10.2,0.38,3.65,-0.62,15.3,0,5,3.9,4.98
344,1275300949000,52.9442678,5.0475145,1,26.4,4.4,7.5,0.26,-0.34,0.05,15.2,0,6,3.2,2.98
344,1275301414000,52.9460002,5.0386009,2,33.1,4.2,8.4,-4.4,-6.72,3.47,16.2,0,6,3.7,3.03
344,1275301896000,52.9756658,5.0228971,-7,22.8,4.4,8.5,-5.23,10.46,1.79,34,0,6,3.5,4.09
344,1275302364000,52.9840668,5.0767339,-5,22.4,5.3,7.8,2.93,12.27,-2.25,22,0,5,3.2,4.05
344,1275302828000,52.9871839,5.1389835,-3,22.4,5.3,14,2.93,12.23,-3.84,22,0,5,3.9,5.3
344,1275303296000,53.0077458,5.1814652,-4,22,17.3,11,-4.94,5.59,3.33,26,0,5,3.2,4.4
344,1275303765000,53.0312165,5.2107056,-5,22.1,9.9,5.7,-5.33,5.14,3.85,31,0,5,3.2,4.05
344,1275304245000,53.0452515,5.2529826,-8,22.4,9.1,6.9,-4.7,5.84,2.99,30.9,0,5,3.2,6.7
344,1275304717000,53.0666721,5.2942009,-2,22.1,11.6,8.4,-3.98,5.98,3.12,22.9,0,5,3.4,4.21
344,1275305189000,53.0794272,5.2838823,-17,22.6,18.2,12.8,3.16,3.02,-2.74,30.9,0,4,9.9,5.46
344,1275305670000,53.0737281,5.2763854,-12,21.1,17.2,21.1,-1.4,-0.63,-0.71,31.9,0,4,10,5.41
344,1275306139000,53.066428,5.2718881,-14,18.4,15.5,9.3,8.36,11.66,-7.46,20.9,0,4,6.2,7.38
344,1275306602000,53.0599977,5.2830572,-4,17,7.2,8.4,-0.51,0.36,-0.36,19.8,0,5,3.7,4.4
344,1275307086000,53.0601129,5.2831087,-9,26.7,8.7,6.7,-0.3,0.2,-0.25,39.7,0,6,4,2.14
344,1275307572000,53.0600733,5.2831573,-15,32.2,12,8.7,-0.23,0.31,-0.55,45.6,0,5,9.8,1.45
344,1275308043000,53.0600723,5.2832133,-18,33.8,12.7,9.6,0.11,-0.11,0.14,36.7,0,5,9.5,0.63
344,1275308528000,53.0611533,5.2829836,-4,29.8,15.4,12.4,0.14,-0.11,0.04,41.7,0,6,8.8,0.89
344,1275308991000,53.0611761,5.2830609,-12,32.2,22.1,18.9,0.23,-0.16,0.07,24.8,0,6,12.4,1.41
344,1275309458000,53.0650129,5.290403,-12,27.6,28.4,27.3,0.68,-0.4,0.24,27.7,0,6,17.3,0.91
344,1275309933000,53.0650328,5.2904575,-17,31.6,28,29.6,-0.13,0.08,-0.06,38.6,0,6,20,0.98
344,1275310422000,53.0650198,5.2904034,-10,32.8,22.9,26.6,-0.02,-0.07,0.01,47.6,0,6,18.1,1.44
344,1275310897000,53.0649763,5.290294,-3,32.7,19.1,24.4,0.14,-0.05,0.07,26.7,0,6,15,0.98
344,1275311359000,53.074177,5.3065054,-25,24.7,16.8,23.1,-6.52,-4.92,4.71,24.6,0,6,12.1,4.34
344,1275311830000,53.1041252,5.3081343,-3,21.3,14.5,20.5,-2.34,1.17,2.51,31.6,0,6,9.6,4.93
344,1275312300000,53.0691745,5.3012032,3,20.2,11.7,16.8,5.89,-12.72,-3.34,21.5,0,6,7.7,2.32
344,1275312771000,53.0686314,5.2987766,-11,25.3,6.6,9.5,0.01,0,0,28.6,0,6,6.3,0.66
344,1275313227000,53.0656541,5.2915352,-7,26.3,5.8,8,0.03,0,0.01,20.6,0,6,5.4,0.36
344,1275313738000,53.0213197,5.2060631,0,22.4,7.4,9.6,3.35,-12,-2.3,67.1,0,6,4.7,12.87
344,1275314208000,53.0344317,5.1367531,-10,21.4,8.4,9.7,-1.16,-10.2,3.1,25.5,0,6,4.3,4.87
344,1275314667000,53.0414538,5.0805765,-11,21.3,8.7,9.2,-4.08,-9,3.41,20.5,0,5,4.5,5.04
344,1275315199000,53.0416819,5.054502,-18,19,10.2,12.9,1.85,5.61,-3.72,87.9,0,5,4.3,5.43
344,1275315764000,53.040743,5.0743151,-5,18.1,50.2,30.5,-1.76,0.39,1.09,124.5,0,4,13.5,10.81
344,1275316217000,53.0455844,5.057542,-14,18.3,11.5,6.9,-4.51,-7.17,3.55,18.5,0,5,4.2,4.48
344,1275316673000,53.0422063,4.9898247,-12,19.5,7.3,6.8,0.01,0.12,0.06,10.6,0,5,3.8,3.38
344,1275317132000,53.04223,4.9898478,-12,22,9.3,6,0.01,-0.02,0.01,21.4,0,5,4.6,0.82
344,1275317620000,53.0447251,4.9954424,-15,22.9,8.3,6.8,-4.12,7.73,2.57,45.2,0,5,3.9,4.78
344,1275318127000,53.0417567,4.9789805,-16,20,10.9,7.9,-0.91,-12.21,0.5,71.9,0,5,2.5,4.36
344,1275318724000,53.0404136,4.8713835,-5,19.8,10.4,10.2,-2.84,-8.23,2.13,156.1,0,5,5,2.86
344,1275319225000,53.0227714,4.7922793,49,19.7,13.8,16.4,-1.2,-2.47,3.65,65.8,0,6,4.7,1.48
344,1275319692000,53.0043354,4.7336594,31,18.6,9,10.9,5.02,-14.99,-4.47,21.2,0,6,4.5,4.04
344,1275320161000,53.0082705,4.7181117,-2,22.4,6.1,8.4,0.03,0,0.01,26.3,0,6,3.2,2.67
344,1275321442000,53.0082399,4.7181392,1,24.6,6.6,10,0.49,-0.06,0.2,11.4,0,6,3.9,3.73
344,1275322644000,53.0082526,4.7181492,-1,25.6,6.2,8.6,-0.55,-0.02,-0.45,13.3,0,5,4.1,3.88
344,1275323867000,53.0082301,4.7181349,2,24.8,5,6.8,0.03,0,0.03,36,0,4,5.6,0.35
344,1275325092000,53.0082458,4.7181435,1,25.2,4.3,7.9,0.06,-0.1,0.2,29.1,0,5,3.6,3.2
344,1275326309000,53.0082685,4.7181215,1,23.9,4.9,5.4,-0.08,0.01,0.25,30,0,5,2.6,3.34
344,1275327524000,53.0082244,4.7181425,-3,23.5,6.5,7.8,0.04,0.03,0.15,29,0,5,2.5,3.8
344,1275328752000,53.0082519,4.7180902,4,23.7,3,3.4,-0.01,-0.08,-0.02,40.8,0,8,1.5,2.04
344,1275329967000,53.0082524,4.718133,-1,24.2,7.5,4.9,0.41,0.29,0.33,23.8,0,4,3.4,4.05
344,1275331204000,53.00826,4.7181243,0,23.7,3.1,4,0,0,0.01,44.7,0,6,2.1,0.31
344,1275332416000,53.0082449,4.7181125,0,24,3.5,5.6,-0.01,0.07,-0.15,24.8,0,6,2.3,2.8
344,1275333630000,53.0082339,4.7181256,-1,23.8,3.4,5.6,0.12,0.2,-0.02,22.7,0,6,2.2,3.07
344,1275334866000,53.0082382,4.7181229,2,22.9,2.9,4.7,0.1,-0.07,0.41,42.5,0,9,1.8,2.46
344,1275336090000,53.0082353,4.718124,1,26.2,3.2,5,-0.12,0,0.19,34.5,0,6,2.4,2.77
344,1275337314000,53.0082104,4.7181518,1,27.1,3.2,3.8,0.18,0.18,-0.17,26.6,0,7,1.7,2.46
344,1275338556000,53.0082121,4.718114,4,25.2,7.4,4.7,-0.23,-0.09,0.11,52.3,0,5,3,3.73
344,1275339779000,53.0082374,4.7181702,5,24.1,6.7,7.4,0.23,-0.43,-0.29,27.4,0,5,3.5,4.12
344,1275340979000,53.0082275,4.7181635,7,22.7,5.8,10.7,-0.09,0.12,0.02,11.5,0,5,4.4,4.26
344,1275342180000,53.008239,4.7181318,3,22.6,4.8,8.2,-0.46,-0.17,-0.64,12.5,0,6,3.3,3.58
344,1275343380000,53.0082633,4.7180957,6,22.8,4.5,10.6,-0.13,0.12,-0.22,12.4,0,5,4.1,3.62
344,1275344587000,53.0082443,4.7181431,-3,23.1,4.1,9.6,-0.1,0.04,-0.14,19.3,0,5,3.7,3.28
344,1275345805000,53.008255,4.7181322,3,23.8,4.9,9.1,0.19,-0.04,0.15,21.2,0,5,3.8,3.22
344,1275347024000,53.0082408,4.718155,-1,23.2,7.1,9.9,0.28,0.12,0.04,24.2,0,5,4.3,3.68
344,1275348256000,53.008265,4.7181716,14,23.6,6.5,11.3,-0.03,-0.02,-0.04,38.7,0,6,3.7,0.57
344,1275349482000,53.0082586,4.7182045,13,23.2,5.1,8.3,0.02,0.02,0.04,33.9,0,6,5.5,0.4
344,1275350707000,53.0082669,4.7181377,4,23.3,4.9,4.5,-0.02,0,-0.02,26.9,0,6,2.7,0.25
344,1275351935000,53.0082512,4.7181409,4,23.5,2.8,3.9,-0.01,0,0,38.8,0,4,16.1,0.83
344,1275353151000,53.0082658,4.7181575,7,24.2,2.7,6.9,0.13,-0.06,0.36,22.9,0,7,2.9,2.64
344,1275354380000,53.0082557,4.7181581,2,24.6,2.8,6,0.15,0.01,0.19,25.8,0,7,2.5,2.51
344,1275355599000,53.0082318,4.7181254,-3,24.4,3.7,6.6,0.16,0,0.41,22.8,0,6,2.9,2.88
344,1275356809000,53.0276704,4.7640031,8,14.7,3.7,4,-5.66,7.57,4.23,16.9,0,6,1.8,2.78
344,1275357282000,53.0400083,4.7818786,-21,16.8,15.5,9,-0.36,0.7,-0.26,25.7,0,4,9.7,1.6
344,1275357784000,53.039916,4.781843,-14,18.8,5,6.5,-0.46,-0.06,0.2,63.4,0,5,3.8,0.57
344,1275358291000,53.0389672,4.7823627,-11,18.9,3.6,3.3,-0.43,0.14,0.29,58.4,0,5,4.7,0.33
344,1275358746000,53.0334405,4.8002185,-8,19.4,6.6,8.6,0.01,-0.24,-0.05,17.6,0,4,4.3,3.76
344,1275359227000,53.0331799,4.7997554,-8,23.8,4.1,3.2,0.07,-0.02,0.01,34.5,0,6,4.8,0.71
344,1275359707000,53.0253175,4.8525185,21,18.7,7.2,5.5,11.81,-5.1,-6.98,34.4,0,6,3,3.86
344,1275360173000,53.0133108,4.8177177,-9,17.7,5.7,4.5,-2.97,-0.86,1.68,20.6,0,5,1.8,3.95
344,1275360641000,52.9993332,4.8551128,-1,16.1,11.3,8.2,-1.83,1.11,1.76,24.6,0,5,4.8,5.31
344,1275361122000,53.0166367,4.8890304,-3,17,8,6.5,-6.52,6.31,3.85,41.3,0,4,8.3,2.72
344,1275361592000,53.0186209,4.8929044,-11,21.3,5.7,7.6,-0.06,0.01,-0.03,31.5,0,4,5.4,0.44
344,1275362082000,53.0191677,4.8937255,-7,21.7,2.6,3.3,-0.03,0.06,-0.09,41.4,0,8,1.4,2.06
344,1275362542000,53.0207757,4.8943791,-7,23.3,9.6,6.5,-5.71,5.77,2.82,21.5,0,5,4,5.45
344,1275363002000,53.0466021,4.9432641,-6,17.6,8.1,6.4,-6.31,7.69,4.6,17.6,0,5,3.8,4.04
344,1275363487000,53.0457599,5.0095696,-1,17.9,3.9,4.5,4.28,8.07,-1.37,22.5,0,6,1.8,3.09
344,1275363955000,53.0425902,5.0219257,-15,18.9,6.2,9.3,-3.03,5.59,0.71,26.4,0,4,3.3,5
344,1275364410000,53.0392904,5.032829,-7,18.8,5.5,7.4,4.76,-8.24,-3.26,17.4,0,6,2.5,4.21
344,1275364878000,53.0517748,5.0696011,-12,18.6,5.4,8.6,-6.69,-4.02,4.29,21.3,0,4,6.9,2.62
344,1275365342000,53.0518288,5.0724247,-9,21.2,4.5,6.2,7.51,-7.72,-5.77,21.4,0,6,3.4,3.87
344,1275365796000,53.0519186,5.0723122,2,22.7,4.7,7.7,-0.1,0.15,0.16,11.5,0,6,3.4,3.35
344,1275366255000,53.0519516,5.0723687,-5,23.4,2.8,5.1,0,-0.11,0.18,20,0,7,2.2,2.47
344,1275366717000,53.0519373,5.0724164,-6,24,3.4,6.6,0.03,-0.02,0.04,20.3,0,5,8.8,0.98
344,1275367175000,53.0519125,5.0724214,1,24.8,5.1,5.5,-0.08,-0.1,0.05,14.3,0,5,3.2,3.12
344,1275367620000,53.0519,5.0724225,1,25.2,6.1,6.8,-0.48,0.11,-0.53,11.4,0,5,3.2,3.97
344,1275368068000,53.0519033,5.0724351,2,24.6,5.9,6.2,0.41,-0.1,0.15,11.4,0,5,3.2,3.62
344,1275368526000,53.0519322,5.0725403,-10,25.3,10,14.1,0.04,-0.03,0.02,21.2,0,4,10,0.6
344,1275368993000,53.0490308,5.0323527,4,21.2,8.1,9.4,0.43,7.05,-1.71,24.1,0,6,3,4.91
344,1275369467000,53.0470459,5.0346014,-8,19.4,4.4,5,0.09,0.6,-0.41,34.1,0,6,2,1.65
344,1275369937000,53.0510826,5.0696773,0,17.7,5.8,6,-6.54,5.31,4.39,24.2,0,6,2.8,3.05
344,1275370399000,53.0517969,5.0716186,-2,22.4,4.5,4.8,0.13,0.18,-0.14,22.1,0,6,1.8,2.65
344,1275370867000,53.0523098,5.0724871,0,25.2,7.4,7.5,0,0,0.04,26.1,0,6,4.2,0.41
344,1275371322000,53.0522814,5.0725084,-5,27.6,5.3,5.8,0.13,0.12,-0.09,17.3,0,6,2.8,2.92
344,1275371796000,53.0522979,5.0725516,-3,28.6,3.7,4.5,0.04,-0.04,0.15,27.1,0,6,2.6,0.6
344,1275372253000,53.0522888,5.0725901,-6,29.3,4.4,5.6,0.26,-0.08,0.02,20.1,0,6,2.7,2.87
344,1275372719000,53.0521857,5.0739124,-8,30.5,5.5,8.6,-0.33,10.91,-2.75,22,0,6,2.8,6.74
344,1275373175000,53.0414636,5.1460549,8,20.5,4.3,7.7,-2.41,10.5,0.25,14.2,0,6,3.1,3.44
344,1275373638000,53.0407531,5.1570407,0,20.1,11.3,16.1,3.39,5.96,-3.81,29,0,4,8.4,4.37
344,1275374094000,53.013994,5.19304,-6,19.6,4.1,9.4,0.03,-0.01,0.07,21,0,5,4,0.42
344,1275374578000,53.0140262,5.193086,-8,27.8,4.5,6,-0.33,0.58,-0.04,40.9,0,5,4,3.2
344,1275375038000,53.0140093,5.1930497,-13,30.2,9.2,8.2,0.5,-0.39,-0.06,21,0,5,4.5,4.47
344,1275375504000,53.0140423,5.1930913,-8,30.3,8,8.3,-0.03,0.06,-0.13,23,0,5,4.3,3.89
344,1275375961000,53.0140271,5.1930869,-11,30.7,7.8,8.8,-0.66,0.67,-0.29,16.1,0,5,4.3,3.92
344,1275376429000,53.0140283,5.1930809,-12,31.4,5.8,9.5,0.03,0.16,0.15,19.9,0,6,3.7,3.9
344,1275376894000,53.014038,5.193078,-13,32.3,4.3,9,0.35,-0.32,0.71,21,0,6,3.5,3.05
344,1275377358000,53.0139783,5.1930743,-16,33.5,6.5,6.9,-0.18,0.05,-0.09,20.9,0,6,3.5,3.01
344,1275377814000,53.0139773,5.1930835,-16,34.7,5.9,6.3,0.1,-0.01,-0.28,13,0,6,3.1,2.88
344,1275378263000,53.0175477,5.19218,-7,36.4,6.7,7.3,-6.41,-2.69,5.79,14,0,5,3.5,3.56
344,1275378732000,53.0364924,5.1527587,49,23.6,4.4,6,5.81,-9.32,-3.54,34.7,0,6,2.4,3.29
344,1275379200000,52.9991115,5.093302,55,22.1,5,5.7,7.68,-9.57,-2.62,22.8,0,6,2.2,2.82
344,1275379659000,52.9832838,5.0162991,38,21.9,6,8.3,-1.16,-11.6,0.25,17.8,0,6,2.8,4.07
344,1275380126000,52.9932724,4.9398835,3,20.6,5.9,11.1,-4.46,-10.17,3.17,20.7,0,5,5.7,3.1
344,1275380590000,53.0047593,4.8629127,11,20.7,6.2,9.8,-1.1,-11.32,0.87,20.6,0,5,5,3.04
344,1275381058000,53.0078623,4.7882353,64,21.7,5.3,9.3,5.37,5.16,-0.71,24.6,0,5,4.4,0.98
344,1275381511000,53.0053263,4.7296976,-11,22,6,8.8,3.73,-12.51,-1.9,13.8,0,5,3.9,4.06
344,1275382004000,53.0082974,4.7181192,-14,28.4,5.1,6.2,0.01,0,0,58.4,0,5,3.6,1.19
344,1275383226000,53.0083185,4.7180757,-5,38,6.4,10.1,0.29,0.13,0.12,16.6,0,5,3.2,1.22
344,1275384446000,53.0083381,4.7179886,-12,38,6.6,9.6,0.1,0.05,0.1,20.5,0,4,6.3,0.41
344,1275385664000,53.0083448,4.7179083,-16,36.3,7.9,8.4,0.03,0.02,0.02,22.5,0,4,6,0.49
344,1275386892000,53.0082981,4.7181206,13,39.6,6.6,9.9,-0.14,0.06,-0.11,34.3,0,4,4.7,3.82
344,1275388123000,53.0082709,4.7180756,-3,36.8,7.9,6.1,0.28,0.18,0.1,33.4,0,5,3.7,3.59
344,1275389382000,53.0082348,4.7181474,0,34.4,2.6,3.8,0.01,-0.06,0.04,44.2,0,10,1.5,2.17
344,1275390648000,53.0082271,4.7181321,2,33.2,2.9,4.9,0.04,0.11,0.07,14.4,0,8,2.1,2.4
344,1275391844000,53.0082365,4.7181403,-1,34.4,5.3,5.8,-0.09,-0.12,0.19,10.3,0,7,2.8,2.9
344,1275393049000,53.0082434,4.7181437,0,36,7.8,9.3,0.2,-0.34,1.01,15.3,0,6,4.7,4.39
344,1275394270000,53.0082173,4.7181509,-3,36.9,7.5,9.6,0.05,-0.04,0.07,20.1,0,6,6.8,0.75
344,1275395494000,53.008232,4.7181847,-7,38.6,25.2,19.2,0.29,-0.18,0.07,28.1,0,5,19.5,0.76
344,1275396694000,53.0082312,4.7181389,-9,35.9,3.5,4.3,0.04,0.05,0.19,12.1,0,8,1.9,2.59
344,1275397893000,53.0082684,4.7184799,-36,33.2,13.2,17.2,-0.49,0.4,-0.03,11,0,7,4.5,3.68
344,1275399096000,53.0081385,4.7181233,-17,32.1,999998.9,999998.9,0.17,0.06,0.17,14.2,0,5,2.7,2.94
344,1275400306000,53.0082459,4.7181203,-6,32.4,4,5.7,-0.01,-0.11,0.21,23.8,0,6,2.5,2.91
344,1275401513000,53.0083668,4.7189302,-119,31.7,7.5,8.8,-0.06,0,-0.07,14.6,0,5,3.7,0.38
344,1275402765000,53.0083041,4.7180827,-1,31.4,5.4,4.5,0.01,-0.01,0.01,50.4,0,6,1.9,1.26
344,1275404008000,53.0082665,4.7180725,-5,30.3,6,8.2,0.03,0.05,0.09,29.6,0,5,2.5,1.17
344,1275405240000,53.0082729,4.7181271,1,29.2,4.7,5.4,0.14,-0.1,-0.1,45.3,0,7,2.2,2.6
344,1275406464000,53.0081322,4.7182421,-17,28.6,22.1,22.4,0,-0.03,0.08,37.4,0,5,14.3,1.24
344,1275407689000,53.0082909,4.718095,8,28.4,16.9,21,0,-0.05,0.2,28.1,0,5,11.7,0.57
344,1275408906000,53.0082736,4.718146,-1,28.3,8.5,12.1,0.49,-0.36,0.76,31.4,0,5,4.6,3.61
344,1275410154000,53.0082569,4.7181367,-1,27.2,2.9,5,0.03,-0.02,0.04,47.2,0,6,2.8,0.51
344,1275411365000,53.0082588,4.7181259,4,27.3,3.9,5,-0.06,-0.28,0.29,10.3,0,7,2.2,2.73
